diferente;QUALIFICADOR
diferente;QUALIFICADOR
diferentes;PESSOA
diferentes;PESSOA
diferentes;QUALIFICADOR
diferentes;QUALIFICADOR
difícil;QUALIFICADOR
difícil;QUALIFICADOR
difícil;ELEMENTO_SOCIAL
digitais;QUALIFICADOR
digitais;QUALIFICADOR
digitais;VERBO
dignidade;SUBSTANTIVO
diligência;SUBSTANTIVO
diligências;SUBSTANTIVO
dinamarca;SUBSTANTIVO
dinamite;SUBSTANTIVO
dinamite;VERBO
dinamite;VERBO
dinamite;VERBO
dinheiro;SUBSTANTIVO
dinossauro;SUBSTANTIVO
dinossauros;SUBSTANTIVO
dique;SUBSTANTIVO
dique;VERBO
dique;VERBO
dique;VERBO
direção;SUBSTANTIVO
direita;QUALIFICADOR
direita;SUBSTANTIVO
direitos;QUALIFICADOR
direitos;SUBSTANTIVO
diretor;QUALIFICADOR
diretor;SUBSTANTIVO
diretora;QUALIFICADOR
diretora;SUBSTANTIVO
dirigir;VERBO
dirigir;VERBO
dirigir;VERBO
dirigir;VERBO
dirigir;VERBO
disco;SUBSTANTIVO
disco;VERBO
discos;SUBSTANTIVO
discoteca;SUBSTANTIVO
discriminar;VERBO
discriminar;VERBO
discriminar;VERBO
discriminar;VERBO
discriminar;VERBO
discutir;VERBO
discutir;VERBO
discutir;VERBO
discutir;VERBO
discutir;VERBO
disfarce;SUBSTANTIVO
disfarce;VERBO
disfarce;VERBO
disfarce;VERBO
disparar;VERBO
disparar;VERBO
disparar;VERBO
disparar;VERBO
disparar;VERBO
dispensa;SUBSTANTIVO
dispensa;VERBO
dispensa;VERBO
dispensador;SUBSTANTIVO
dispensadores;SUBSTANTIVO
display;SUBSTANTIVO
dispor;VERBO
dispor;VERBO
dispor;VERBO
distância;SUBSTANTIVO
distanciar;VERBO
distanciar;VERBO
distanciar;VERBO
distanciar;VERBO
distanciar;VERBO
distintas;QUALIFICADOR
distintos;QUALIFICADOR
distraído;QUALIFICADOR
distraído;VERBO
distrair;VERBO
distrair;VERBO
distrair;VERBO
distrair;VERBO
distrair;VERBO
distribuir;VERBO
distribuir;VERBO
distribuir;VERBO
distribuir;VERBO
distribuir;VERBO
diurno;QUALIFICADOR
diversas;QUALIFICADOR
diversos;PESSOA
diversos;PESSOA
diversos;QUALIFICADOR
divertido;QUALIFICADOR
divertido;VERBO
divertir;VERBO
divertir;VERBO
divertir;VERBO
divertir;VERBO
divertir;VERBO
dividir;VERBO
dividir;VERBO
dividir;VERBO
dividir;VERBO
dividir;VERBO
divisão;SUBSTANTIVO
divorciar;VERBO
divorciar;VERBO
divorciar;VERBO
divorciar;VERBO
divorciar;VERBO
divórcio;SUBSTANTIVO
do;ELEMENTO_SOCIAL
dobrar;VERBO
dobrar;VERBO
dobrar;VERBO
dobrar;VERBO
dobrar;VERBO
doce;QUALIFICADOR
doce;QUALIFICADOR
doce;SUBSTANTIVO
doce;VERBO
doce;VERBO
doce;VERBO
doceira;SUBSTANTIVO
doces;VERBO
doces;QUALIFICADOR
doces;QUALIFICADOR
doces;SUBSTANTIVO
documentário;QUALIFICADOR
documentário;SUBSTANTIVO
documento;SUBSTANTIVO
documento;VERBO
documentos;SUBSTANTIVO
dodói;QUALIFICADOR
dodói;QUALIFICADOR
dodói;SUBSTANTIVO
dodói;SUBSTANTIVO
doenças;SUBSTANTIVO
doente;QUALIFICADOR
doente;QUALIFICADOR
doente;SUBSTANTIVO
doente;SUBSTANTIVO
doer;VERBO
doer;VERBO
doer;VERBO
doer;VERBO
dois;LETRA_NUMERO
dois;SUBSTANTIVO
dois;SUBSTANTIVO
dólar;SUBSTANTIVO
dólares;SUBSTANTIVO
domador;QUALIFICADOR
domador;SUBSTANTIVO
domadora;QUALIFICADOR
domadora;SUBSTANTIVO
domicílio;SUBSTANTIVO
domicílios;SUBSTANTIVO
domingo;SUBSTANTIVO
domingo;VERBO
dominó;SUBSTANTIVO
doninha;SUBSTANTIVO
doninhas;SUBSTANTIVO
dor;SUBSTANTIVO
dormir;VERBO
dormir;VERBO
dormir;VERBO
dormir;VERBO
dormir;VERBO
dosar;VERBO
dosar;VERBO
dosar;VERBO
dosar;VERBO
dosar;VERBO
dourada;QUALIFICADOR
dourada;SUBSTANTIVO
dourada;VERBO
douradas;QUALIFICADOR
douradas;SUBSTANTIVO
douradas;VERBO
dourado;QUALIFICADOR
dourado;SUBSTANTIVO
dourado;VERBO
doutor;SUBSTANTIVO
doutora;SUBSTANTIVO
doutora;VERBO
doutora;VERBO
doze;LETRA_NUMERO
doze;LETRA_NUMERO
doze;SUBSTANTIVO
dragão;SUBSTANTIVO
droga;SUBSTANTIVO
droga;VERBO
droga;VERBO
drogar;VERBO
drogar;VERBO
drogar;VERBO
drogar;VERBO
drogar;VERBO
dromedário;SUBSTANTIVO
ducha;SUBSTANTIVO
ducha;VERBO
ducha;VERBO
duende;SUBSTANTIVO
duplicar;VERBO
duplicar;VERBO
duplicar;VERBO
duplicar;VERBO
duplicar;VERBO
duro;QUALIFICADOR
duro;SUBSTANTIVO
duro;VERBO
dúvida;SUBSTANTIVO
duvidar;VERBO
duvidar;VERBO
duvidar;VERBO
duvidar;VERBO
duvidar;VERBO
e;SUBSTANTIVO
é;VERBO
eclipse;SUBSTANTIVO
eclipse;VERBO
eclipse;VERBO
eclipse;VERBO
econômico;QUALIFICADOR
eczema;SUBSTANTIVO
edredons;SUBSTANTIVO
educação;SUBSTANTIVO
egito;SUBSTANTIVO
egoísta;QUALIFICADOR
egoísta;QUALIFICADOR
egoísta;SUBSTANTIVO
egoísta;SUBSTANTIVO
egoístas;QUALIFICADOR
egoístas;QUALIFICADOR
egoístas;SUBSTANTIVO
egoístas;SUBSTANTIVO
ejaculação;SUBSTANTIVO
ejaculações;SUBSTANTIVO
ela;SUBSTANTIVO
ela;VERBO
ela;VERBO
ela;PESSOA
ela;PESSOA
elaboração;SUBSTANTIVO
elaborada;VERBO
elaboradas;VERBO
elaborado;VERBO
elaborados;VERBO
elaborar;VERBO
elaborar;VERBO
elaborar;VERBO
elaborar;VERBO
elaborar;VERBO
elas;SUBSTANTIVO
elas;VERBO
elas;PESSOA
elas;PESSOA
elástico;QUALIFICADOR
elástico;SUBSTANTIVO
elásticos;QUALIFICADOR
elásticos;SUBSTANTIVO
ele;SUBSTANTIVO
ele;PESSOA
ele;PESSOA
ele;VERBO
ele;VERBO
ele;VERBO
elefante;SUBSTANTIVO
eleição;SUBSTANTIVO
eles;VERBO
eles;SUBSTANTIVO
eles;PESSOA
eles;PESSOA
eletricidade;SUBSTANTIVO
eletricista;QUALIFICADOR
eletricista;QUALIFICADOR
eletricista;SUBSTANTIVO
eletricista;SUBSTANTIVO
eletrocardiograma;SUBSTANTIVO
eletrodomésticos;QUALIFICADOR
eletroterapia;SUBSTANTIVO
elevador;QUALIFICADOR
elevador;SUBSTANTIVO
elevadores;QUALIFICADOR
elevadores;SUBSTANTIVO
emagrecer;VERBO
emagrecer;VERBO
emagrecer;VERBO
emagrecer;VERBO
embalar;VERBO
embalar;VERBO
embalar;VERBO
embalar;VERBO
embalar;VERBO
embebedar;VERBO
embebedar;VERBO
embebedar;VERBO
embebedar;VERBO
embebedar;VERBO
embreagem;SUBSTANTIVO
embrião;SUBSTANTIVO
embrulhar;VERBO
embrulhar;VERBO
embrulhar;VERBO
embrulhar;VERBO
embrulhar;VERBO
embutido;QUALIFICADOR
embutido;SUBSTANTIVO
embutido;VERBO
embutidos;QUALIFICADOR
embutidos;SUBSTANTIVO
embutidos;VERBO
emigrante;QUALIFICADOR
emigrante;QUALIFICADOR
emigrante;SUBSTANTIVO
emigrante;SUBSTANTIVO
emigrar;VERBO
emigrar;VERBO
emigrar;VERBO
emigrar;VERBO
emigrar;VERBO
empanadas;QUALIFICADOR
empanadas;SUBSTANTIVO
empanadas;VERBO
empapar;VERBO
empapar;VERBO
empapar;VERBO
empapar;VERBO
empapar;VERBO
empedrado;QUALIFICADOR
empedrado;SUBSTANTIVO
empedrado;VERBO
empenho;SUBSTANTIVO
empenho;VERBO
empilhadeira;SUBSTANTIVO
empilhar;VERBO
empilhar;VERBO
empilhar;VERBO
empilhar;VERBO
empilhar;VERBO
emprego;SUBSTANTIVO
emprego;VERBO
empresa;SUBSTANTIVO
empresa;VERBO
empresa;VERBO
empresária;QUALIFICADOR
empresária;SUBSTANTIVO
empresárias;QUALIFICADOR
empresárias;SUBSTANTIVO
empresário;QUALIFICADOR
empresário;SUBSTANTIVO
empresários;QUALIFICADOR
empresários;SUBSTANTIVO
empurrar;VERBO
empurrar;VERBO
empurrar;VERBO
empurrar;VERBO
empurrar;VERBO
encaixar;VERBO
encaixar;VERBO
encaixar;VERBO
encaixar;VERBO
encaixar;VERBO
encaminhar;VERBO
encaminhar;VERBO
encaminhar;VERBO
encaminhar;VERBO
encaminhar;VERBO
encanador;SUBSTANTIVO
encanadora;SUBSTANTIVO
encanamento;SUBSTANTIVO
encanamentos;SUBSTANTIVO
encarregada;QUALIFICADOR
encarregada;SUBSTANTIVO
encarregada;VERBO
encarregado;QUALIFICADOR
encarregado;SUBSTANTIVO
encarregado;VERBO
encarregar;VERBO
encarregar;VERBO
encarregar;VERBO
encarregar;VERBO
encarregar;VERBO
encerro;SUBSTANTIVO
encerro;VERBO
encerros;SUBSTANTIVO
encestar;VERBO
encestar;VERBO
encestar;VERBO
encestar;VERBO
encestar;VERBO
encher;VERBO
encher;VERBO
encher;VERBO
encher;VERBO
encolar;VERBO
encolar;VERBO
encolar;VERBO
encolar;VERBO
encolar;VERBO
encontrar;VERBO
encontrar;VERBO
encontrar;VERBO
encontrar;VERBO
encontrar;VERBO
encontro;SUBSTANTIVO
encontro;VERBO
encostas;SUBSTANTIVO
encostas;VERBO
encrespado;VERBO
energia;SUBSTANTIVO
enfeitar;VERBO
enfeitar;VERBO
enfeitar;VERBO
enfeitar;VERBO
enfeitar;VERBO
enfeite;SUBSTANTIVO
enfeite;VERBO
enfeite;VERBO
enfeite;VERBO
enfeites;VERBO
enfeites;SUBSTANTIVO
enfeitiçar;VERBO
enfeitiçar;VERBO
enfeitiçar;VERBO
enfeitiçar;VERBO
enfeitiçar;VERBO
enfermaria;SUBSTANTIVO
enfermaria;VERBO
enfermaria;VERBO
enfermeira;SUBSTANTIVO
enfermeiro;SUBSTANTIVO
enfermidade;SUBSTANTIVO
enfiar;VERBO
enfiar;VERBO
enfiar;VERBO
enfiar;VERBO
enfiar;VERBO
enfurecer;VERBO
enfurecer;VERBO
enfurecer;VERBO
enfurecer;VERBO
engenheira;SUBSTANTIVO
engessado;VERBO
engessar;VERBO
engessar;VERBO
engessar;VERBO
engessar;VERBO
engessar;VERBO
engordar;VERBO
engordar;VERBO
engordar;VERBO
engordar;VERBO
engordar;VERBO
engraçado;QUALIFICADOR
engraçado;SUBSTANTIVO
engraçado;VERBO
engrandecer;VERBO
engrandecer;VERBO
engrandecer;VERBO
engrandecer;VERBO
engrenagem;SUBSTANTIVO
enguia;SUBSTANTIVO
enjoado;QUALIFICADOR
enjoado;VERBO
enjoar;VERBO
enjoar;VERBO
enjoar;VERBO
enjoar;VERBO
enjoar;VERBO
enquadrar;VERBO
enquadrar;VERBO
enquadrar;VERBO
enquadrar;VERBO
enquadrar;VERBO
enroscar;VERBO
enroscar;VERBO
enroscar;VERBO
enroscar;VERBO
enroscar;VERBO
enrugada;VERBO
enrugadas;VERBO
enrugado;VERBO
enrugados;VERBO
enrugar;VERBO
enrugar;VERBO
enrugar;VERBO
enrugar;VERBO
enrugar;VERBO
ensaboar;VERBO
ensaboar;VERBO
ensaboar;VERBO
ensaboar;VERBO
ensaboar;VERBO
enseada;SUBSTANTIVO
enseadas;SUBSTANTIVO
ensolarado;QUALIFICADOR
ensopar;VERBO
ensopar;VERBO
ensopar;VERBO
ensopar;VERBO
ensopar;VERBO
entardecer;SUBSTANTIVO
entardecer;VERBO
entardecer;VERBO
entardecer;VERBO
entardecer;VERBO
entediados;QUALIFICADOR
entediados;VERBO
entender;SUBSTANTIVO
entender;VERBO
entender;VERBO
entender;VERBO
entender;VERBO
enterro;SUBSTANTIVO
enterro;VERBO
entrada;SUBSTANTIVO
entrada;QUALIFICADOR
entrada;VERBO
entradas;SUBSTANTIVO
entradas;QUALIFICADOR
entradas;VERBO
entrar;VERBO
entrar;VERBO
entrar;VERBO
entrar;VERBO
entrar;VERBO
entrega;SUBSTANTIVO
entrega;VERBO
entrega;VERBO
entregar;VERBO
entregar;VERBO
entregar;VERBO
entregar;VERBO
entregar;VERBO
entrevista;QUALIFICADOR
entrevista;SUBSTANTIVO
entrevista;VERBO
entrevista;VERBO
entrevista;VERBO
entrevistar;VERBO
entrevistar;VERBO
entrevistar;VERBO
entrevistar;VERBO
entrevistar;VERBO
entupimento;SUBSTANTIVO
entupimentos;SUBSTANTIVO
entupir;VERBO
entupir;VERBO
entupir;VERBO
entupir;VERBO
entupir;VERBO
envelope;SUBSTANTIVO
envelope;VERBO
envelope;VERBO
envelope;VERBO
envergonhada;QUALIFICADOR
envergonhada;VERBO
envergonhado;QUALIFICADOR
envergonhado;VERBO
envergonhados;QUALIFICADOR
envergonhados;VERBO
envergonhar;VERBO
envergonhar;VERBO
envergonhar;VERBO
envergonhar;VERBO
envergonhar;VERBO
enviar;VERBO
enviar;VERBO
enviar;VERBO
enviar;VERBO
enviar;VERBO
enxada;SUBSTANTIVO
enxada;VERBO
enxada;VERBO
enxadas;SUBSTANTIVO
enxadas;VERBO
enxaguar;VERBO
enxaguar;VERBO
enxaguar;VERBO
enxaguar;VERBO
enxaguar;VERBO
enxame;SUBSTANTIVO
época;SUBSTANTIVO
equador;SUBSTANTIVO
equador;SUBSTANTIVO
equilibrista;SUBSTANTIVO
equilibrista;SUBSTANTIVO
equipe;SUBSTANTIVO
equipe;VERBO
equipe;VERBO
equipe;VERBO
equitação;SUBSTANTIVO
ereção;SUBSTANTIVO
ereções;SUBSTANTIVO
erguer;VERBO
erguer;VERBO
erguer;VERBO
erguer;VERBO
erva;SUBSTANTIVO
erva;VERBO
erva;VERBO
ervanário;QUALIFICADOR
ervanário;SUBSTANTIVO
ervanários;QUALIFICADOR
ervanários;SUBSTANTIVO
ervilha;SUBSTANTIVO
ervilha;VERBO
ervilha;VERBO
ervilhas;SUBSTANTIVO
ervilhas;VERBO
escada;SUBSTANTIVO
escalada;VERBO
escalar;QUALIFICADOR
escalar;QUALIFICADOR
escalar;VERBO
escalar;VERBO
escalar;VERBO
escalar;VERBO
escalar;VERBO
escalpelo;VERBO
escamas;QUALIFICADOR
escamas;SUBSTANTIVO
escamas;VERBO
escapar;VERBO
escapar;VERBO
escapar;VERBO
escapar;VERBO
escapar;VERBO
escaravelho;SUBSTANTIVO
escaravelho;VERBO
escarola;SUBSTANTIVO
escarola;VERBO
escarola;VERBO
escarolas;SUBSTANTIVO
escarolas;VERBO
escavadeira;SUBSTANTIVO
esclerótica;QUALIFICADOR
esclerótica;SUBSTANTIVO
esclerótica;QUALIFICADOR
escócia;QUALIFICADOR
escócia;SUBSTANTIVO
escócia;SUBSTANTIVO
escola;SUBSTANTIVO
escolas;SUBSTANTIVO
escolher;VERBO
escolher;VERBO
escolher;VERBO
escolher;VERBO
esconde;VERBO
esconde;VERBO
esconder;VERBO
esconder;VERBO
esconder;VERBO
esconder;VERBO
escopeta;SUBSTANTIVO
escorpião;SUBSTANTIVO
escorredor;SUBSTANTIVO
escorregar;VERBO
escorregar;VERBO
escorregar;VERBO
escorregar;VERBO
escorregar;VERBO
escorrer;VERBO
escorrer;VERBO
escorrer;VERBO
escorrer;VERBO
escotilha;SUBSTANTIVO
escotilhas;SUBSTANTIVO
escova;SUBSTANTIVO
escova;VERBO
escova;VERBO
escovar;VERBO
escovar;VERBO
escovar;VERBO
escovar;VERBO
escovar;VERBO
escovas;SUBSTANTIVO
escovas;VERBO
escrever;VERBO
escrever;VERBO
escrever;VERBO
escrever;VERBO
escritor;SUBSTANTIVO
escritora;SUBSTANTIVO
escritório;SUBSTANTIVO
escritura;SUBSTANTIVO
escritura;VERBO
escritura;VERBO
escrivaninhas;SUBSTANTIVO
escudo;SUBSTANTIVO
escudo;VERBO
esculpir;VERBO
esculpir;VERBO
esculpir;VERBO
esculpir;VERBO
esculpir;VERBO
escultura;SUBSTANTIVO
escultura;VERBO
escultura;VERBO
escumadeira;SUBSTANTIVO
escuridão;SUBSTANTIVO
escuro;QUALIFICADOR
escuro;SUBSTANTIVO
escuro;VERBO
escuros;QUALIFICADOR
escuros;SUBSTANTIVO
escutar;VERBO
escutar;VERBO
escutar;VERBO
escutar;VERBO
escutar;VERBO
esfera;SUBSTANTIVO
esfregão;SUBSTANTIVO
esfregar;VERBO
esfregar;VERBO
esfregar;VERBO
esfregar;VERBO
esfregar;VERBO
esgotado;QUALIFICADOR
esgotado;VERBO
esgotados;QUALIFICADOR
esgotados;VERBO
esgotar;VERBO
esgotar;VERBO
esgotar;VERBO
esgotar;VERBO
esgotar;VERBO
esgoto;SUBSTANTIVO
esgoto;VERBO
esgotos;SUBSTANTIVO
esmagar;VERBO
esmagar;VERBO
esmagar;VERBO
esmagar;VERBO
esmagar;VERBO
esmiuçar;VERBO
esmiuçar;VERBO
esmiuçar;VERBO
esmiuçar;VERBO
esmiuçar;VERBO
espaço;SUBSTANTIVO
espaço;VERBO
espada;SUBSTANTIVO
espada;VERBO
espada;VERBO
espaguetes;SUBSTANTIVO
espaldar;SUBSTANTIVO
espaldar;VERBO
espaldar;VERBO
espaldar;VERBO
espaldar;VERBO
espaldar;VERBO
espanador;QUALIFICADOR
espanador;SUBSTANTIVO
espanha;SUBSTANTIVO
espanhol;QUALIFICADOR
espanhol;SUBSTANTIVO
espanhola;QUALIFICADOR
espanhola;SUBSTANTIVO
espanhola;VERBO
espanhola;VERBO
espantalho;SUBSTANTIVO
esparadrapo;SUBSTANTIVO
espátula;SUBSTANTIVO
espectadores;QUALIFICADOR
espectadores;SUBSTANTIVO
espelhar;VERBO
espelhar;VERBO
espelhar;VERBO
espelhar;VERBO
espelhar;VERBO
espelho;SUBSTANTIVO
espelho;VERBO
espera;SUBSTANTIVO
espera;VERBO
espera;VERBO
esperar;VERBO
esperar;VERBO
esperar;VERBO
esperar;VERBO
esperar;VERBO
espernear;VERBO
espernear;VERBO
espernear;VERBO
espernear;VERBO
espernear;VERBO
espetar;VERBO
espetar;VERBO
espetar;VERBO
espetar;VERBO
espetar;VERBO
espetinho;SUBSTANTIVO
espetos;SUBSTANTIVO
espiga;SUBSTANTIVO
espiga;VERBO
espiga;VERBO
espinafre;SUBSTANTIVO
espinafre;VERBO
espinafre;VERBO
espinafre;VERBO
espinha;SUBSTANTIVO
espinha;VERBO
espinha;VERBO
espinho;SUBSTANTIVO
espinho;VERBO
espinhos;SUBSTANTIVO
espirrar;VERBO
espirrar;VERBO
espirrar;VERBO
espirrar;VERBO
espirrar;VERBO
esponja;SUBSTANTIVO
esponja;VERBO
esponja;VERBO
esporte;SUBSTANTIVO
esportes;SUBSTANTIVO
esportivo;QUALIFICADOR
esposa;VERBO
esposa;VERBO
esposa;SUBSTANTIVO
esposo;SUBSTANTIVO
esposo;VERBO
espreguiçadeira;SUBSTANTIVO
espreguiçar;VERBO
espreguiçar;VERBO
espreguiçar;VERBO
espreguiçar;VERBO
espreguiçar;VERBO
espremedor;QUALIFICADOR
espremedor;SUBSTANTIVO
espremer;VERBO
espremer;VERBO
espremer;VERBO
espremer;VERBO
espumante;QUALIFICADOR
espumante;QUALIFICADOR
espumante;SUBSTANTIVO
espumante;SUBSTANTIVO
esquadra;SUBSTANTIVO
esquadra;VERBO
esquadra;VERBO
esquadro;SUBSTANTIVO
esquadro;VERBO
esquecer;VERBO
esquecer;VERBO
esquecer;VERBO
esquecer;VERBO
esqueleto;SUBSTANTIVO
esquentar;VERBO
esquentar;VERBO
esquentar;VERBO
esquentar;VERBO
esquentar;VERBO
esquerda;SUBSTANTIVO
esquerda;VERBO
esquerda;VERBO
esquerda;QUALIFICADOR
esqui;SUBSTANTIVO
esquiador;QUALIFICADOR
esquiador;SUBSTANTIVO
esquiar;VERBO
esquiar;VERBO
esquiar;VERBO
esquiar;VERBO
esquiar;VERBO
esquilo;SUBSTANTIVO
esquilo;VERBO
esquilos;SUBSTANTIVO
esquimó;QUALIFICADOR
esquimó;QUALIFICADOR
esquimó;SUBSTANTIVO
esquimó;SUBSTANTIVO
esquina;SUBSTANTIVO
esquina;VERBO
esquina;VERBO
esquivar;VERBO
esquivar;VERBO
esquivar;VERBO
esquivar;VERBO
esquivar;VERBO
essa;PESSOA
essas;PESSOA
esse;SUBSTANTIVO
esse;PESSOA
esta;PESSOA
estabelecimento;SUBSTANTIVO
estabelecimentos;SUBSTANTIVO
estação;SUBSTANTIVO
estacionamento;SUBSTANTIVO
estacionar;VERBO
estacionar;VERBO
estacionar;VERBO
estacionar;VERBO
estacionar;VERBO
estações;SUBSTANTIVO
estádio;SUBSTANTIVO
estalar;VERBO
estalar;VERBO
estalar;VERBO
estalar;VERBO
estalar;VERBO
estante;QUALIFICADOR
estante;QUALIFICADOR
estante;SUBSTANTIVO
estante;SUBSTANTIVO
estar;VERBO
estar;VERBO
estar;VERBO
estas;PESSOA
estátua;SUBSTANTIVO
estatura;SUBSTANTIVO
este;QUALIFICADOR
este;QUALIFICADOR
este;SUBSTANTIVO
este;SUBSTANTIVO
este;PESSOA
esteira;SUBSTANTIVO
esteira;VERBO
esteira;VERBO
esterno;SUBSTANTIVO
estes;QUALIFICADOR
estes;QUALIFICADOR
estes;SUBSTANTIVO
estes;SUBSTANTIVO
estes;PESSOA
estetoscópio;SUBSTANTIVO
esticar;VERBO
esticar;VERBO
esticar;VERBO
esticar;VERBO
esticar;VERBO
estilete;SUBSTANTIVO
estima;SUBSTANTIVO
estima;VERBO
estima;VERBO
estimulação;SUBSTANTIVO
estimular;VERBO
estimular;VERBO
estimular;VERBO
estimular;VERBO
estimular;VERBO
estojo;SUBSTANTIVO
estojo;VERBO
estômago;SUBSTANTIVO
estônia;SUBSTANTIVO
estrada;SUBSTANTIVO
estrada;VERBO
estrada;VERBO
estrada;VERBO
estrangeiras;VERBO
estrangeiras;QUALIFICADOR
estrangeiras;SUBSTANTIVO
estrangeiro;QUALIFICADOR
estrangeiro;SUBSTANTIVO
estrangeiro;VERBO
estrangeiros;QUALIFICADOR
estrangeiros;SUBSTANTIVO
estrangular;VERBO
estrangular;VERBO
estrangular;VERBO
estrangular;VERBO
estrangular;VERBO
estranho;QUALIFICADOR
estranho;SUBSTANTIVO
estranho;VERBO
estrela;QUALIFICADOR
estrela;SUBSTANTIVO
estrela;SUBSTANTIVO
estrela;VERBO
estrela;VERBO
estrelas;QUALIFICADOR
estrelas;SUBSTANTIVO
estrelas;VERBO
estudar;VERBO
estudar;VERBO
estudar;VERBO
estudar;VERBO
estudar;VERBO
estúdio;SUBSTANTIVO
estufa;SUBSTANTIVO
estufa;VERBO
estufa;VERBO
esvaziar;VERBO
esvaziar;VERBO
esvaziar;VERBO
esvaziar;VERBO
esvaziar;VERBO
esvoaçada;VERBO
esvoaçar;VERBO
esvoaçar;VERBO
esvoaçar;VERBO
esvoaçar;VERBO
esvoaçar;VERBO
etiqueta;SUBSTANTIVO
etiqueta;VERBO
etiqueta;VERBO
etiquetar;VERBO
etiquetar;VERBO
etiquetar;VERBO
etiquetar;VERBO
etiquetar;VERBO
eu;SUBSTANTIVO
eu;PESSOA
eu;PESSOA
europa;SUBSTANTIVO
evacuar;VERBO
evacuar;VERBO
evacuar;VERBO
evacuar;VERBO
evacuar;VERBO
evangelho;SUBSTANTIVO
evento;SUBSTANTIVO
eventos;SUBSTANTIVO
evitar;VERBO
evitar;VERBO
evitar;VERBO
evitar;VERBO
evitar;VERBO
ex;QUALIFICADOR
examinar;VERBO
examinar;VERBO
examinar;VERBO
examinar;VERBO
examinar;VERBO
exclamação;SUBSTANTIVO
excluir;VERBO
excluir;VERBO
excluir;VERBO
excluir;VERBO
excluir;VERBO
excremento;SUBSTANTIVO
excrementos;SUBSTANTIVO
excursão;SUBSTANTIVO
excursionista;QUALIFICADOR
excursionista;QUALIFICADOR
excursionista;SUBSTANTIVO
excursionista;SUBSTANTIVO
exercício;SUBSTANTIVO
exército;SUBSTANTIVO
êxito;SUBSTANTIVO
experimentar;VERBO
experimentar;VERBO
experimentar;VERBO
experimentar;VERBO
experimentar;VERBO
experimento;SUBSTANTIVO
experimento;VERBO
explicar;VERBO
explicar;VERBO
explicar;VERBO
explicar;VERBO
explicar;VERBO
explorar;VERBO
explorar;VERBO
explorar;VERBO
explorar;VERBO
explorar;VERBO
explosão;SUBSTANTIVO
explosivo;QUALIFICADOR
explosivo;SUBSTANTIVO
explosivos;QUALIFICADOR
explosivos;SUBSTANTIVO
expor;VERBO
expor;VERBO
expor;VERBO
exportar;VERBO
exportar;VERBO
exportar;VERBO
exportar;VERBO
exportar;VERBO
exposição;SUBSTANTIVO
exposições;SUBSTANTIVO
expressão;SUBSTANTIVO
expressar;VERBO
expressar;VERBO
expressar;VERBO
expressar;VERBO
expressar;VERBO
expulsão;SUBSTANTIVO
expulsar;VERBO
expulsar;VERBO
expulsar;VERBO
expulsar;VERBO
expulsar;VERBO
extenso;QUALIFICADOR
exterior;QUALIFICADOR
exterior;QUALIFICADOR
exterior;SUBSTANTIVO
exterior;SUBSTANTIVO
extintor;QUALIFICADOR
extintor;SUBSTANTIVO
extração;SUBSTANTIVO
extrair;VERBO
extrair;VERBO
extrair;VERBO
extrair;VERBO
extrair;VERBO
extraterrestre;QUALIFICADOR
extraterrestre;QUALIFICADOR
extraterrestre;SUBSTANTIVO
extraterrestre;SUBSTANTIVO
extrator;QUALIFICADOR
extratores;QUALIFICADOR
f;SUBSTANTIVO
fábrica;SUBSTANTIVO
fábrica;SUBSTANTIVO
fabricação;SUBSTANTIVO
fabricar;VERBO
fabricar;VERBO
fabricar;VERBO
fabricar;VERBO
fabricar;VERBO
faca;SUBSTANTIVO
facas;SUBSTANTIVO
fácil;QUALIFICADOR
fácil;QUALIFICADOR
fácil;ELEMENTO_SOCIAL
facões;SUBSTANTIVO
fada;SUBSTANTIVO
fada;VERBO
fada;VERBO
fadas;SUBSTANTIVO
fadas;VERBO
faixa;SUBSTANTIVO
faixa;SUBSTANTIVO
faixa;VERBO
faixa;VERBO
faixas;SUBSTANTIVO
faixas;SUBSTANTIVO
faixas;VERBO
falanges;SUBSTANTIVO
falante;QUALIFICADOR
falante;QUALIFICADOR
falante;SUBSTANTIVO
falante;SUBSTANTIVO
falantes;QUALIFICADOR
falantes;QUALIFICADOR
falantes;SUBSTANTIVO
falantes;SUBSTANTIVO
falar;SUBSTANTIVO
falar;VERBO
falar;VERBO
falar;VERBO
falar;VERBO
falar;VERBO
família;SUBSTANTIVO
faminto;QUALIFICADOR
famosa;QUALIFICADOR
fantasiar;VERBO
fantasiar;VERBO
fantasiar;VERBO
fantasiar;VERBO
fantasiar;VERBO
fantasma;SUBSTANTIVO
fantástico;QUALIFICADOR
fantástico;SUBSTANTIVO
fantoche;SUBSTANTIVO
fantoches;SUBSTANTIVO
faraó;SUBSTANTIVO
faraós;SUBSTANTIVO
fardo;SUBSTANTIVO
fardo;VERBO
fardos;SUBSTANTIVO
farejar;VERBO
farejar;VERBO
farejar;VERBO
farejar;VERBO
farejar;VERBO
faringite;SUBSTANTIVO
farinha;SUBSTANTIVO
farmacêutica;QUALIFICADOR
farmacêutica;SUBSTANTIVO
farmacêutico;QUALIFICADOR
farmacêutico;SUBSTANTIVO
farmácia;SUBSTANTIVO
farofa;SUBSTANTIVO
faróis;SUBSTANTIVO
farol;SUBSTANTIVO
farpa;SUBSTANTIVO
farpa;VERBO
farpa;VERBO
farpas;SUBSTANTIVO
farpas;VERBO
